timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-12T11:59:41.002Z,Y0342986,2496,21.02790,105.77265,4259.8,5.8,8.5,247.9,6.5,73.8,-1.0,RS41-SG,403.000,9.0,-125,8,3.0,,
2026-07-12T11:59:42.002Z,Y0342986,2497,21.02787,105.77259,4266.0,6.0,6.2,241.2,6.4,73.9,-1.0,RS41-SG,403.000,9.2,-125,7,3.0,,
2026-07-12T11:59:43.002Z,Y0342986,2498,21.02785,105.77254,4271.5,5.4,4.8,259.2,6.4,74.0,-1.0,RS41-SG,403.000,9.2,-125,8,3.0,,
2026-07-12T11:59:44.002Z,Y0342986,2499,21.02785,105.77249,4276.9,5.4,4.5,277.1,6.4,74.0,-1.0,RS41-SG,403.000,9.0,-125,8,3.0,,
2026-07-12T11:59:45.002Z,Y0342986,2500,21.02787,105.77245,4282.5,5.7,5.3,295.5,6.3,74.0,-1.0,RS41-SG,403.000,9.0,-125,9,3.0,,
2026-07-12T11:59:46.002Z,Y0342986,2501,21.02789,105.77240,4288.7,6.6,6.3,304.9,6.3,74.2,-1.0,RS41-SG,403.000,8.9,-125,8,3.0,,
2026-07-12T11:59:47.002Z,Y0342986,2502,21.02793,105.77235,4295.3,6.7,7.2,307.4,6.3,74.1,-1.0,RS41-SG,403.000,8.5,-125,8,3.0,,
2026-07-12T11:59:48.002Z,Y0342986,2503,21.02797,105.77229,4301.4,5.5,7.8,299.8,6.2,74.2,-1.0,RS41-SG,403.000,8.2,-125,9,3.0,,
2026-07-12T11:59:49.002Z,Y0342986,2504,21.02799,105.77223,4306.4,4.8,7.0,289.7,6.2,74.0,-1.0,RS41-SG,403.000,8.2,-125,9,3.0,,
2026-07-12T11:59:50.002Z,Y0342986,2505,21.02801,105.77216,4311.6,6.0,7.7,271.6,6.2,74.0,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-12T11:59:51.002Z,Y0342986,2506,21.02800,105.77209,4317.5,6.1,6.7,256.8,6.2,73.5,-1.0,RS41-SG,403.000,8.5,-125,10,3.0,,
2026-07-12T11:59:52.002Z,Y0342986,2507,21.02798,105.77203,4323.3,5.6,7.8,244.5,6.2,72.9,-1.0,RS41-SG,403.000,8.4,-125,8,3.0,,
2026-07-12T11:59:53.002Z,Y0342986,2508,21.02794,105.77197,4329.4,6.4,6.8,227.9,6.2,72.3,-1.0,RS41-SG,403.000,9.1,-125,8,3.0,,
2026-07-12T11:59:54.002Z,Y0342986,2509,21.02790,105.77192,4335.2,5.7,5.8,225.6,6.1,72.4,-1.0,RS41-SG,403.000,9.1,-125,8,3.0,,
2026-07-12T11:59:55.002Z,Y0342986,2510,21.02787,105.77188,4340.9,5.5,5.3,230.0,6.1,72.6,-1.0,RS41-SG,403.000,8.8,-125,8,3.0,,
2026-07-12T11:59:56.002Z,Y0342986,2511,21.02785,105.77185,4346.3,5.2,3.6,244.3,6.0,72.9,-1.0,RS41-SG,403.000,8.9,-125,8,3.0,,
2026-07-12T11:59:57.002Z,Y0342986,2512,21.02784,105.77182,4352.2,6.1,3.6,274.6,6.0,73.0,-1.0,RS41-SG,403.000,9.1,-125,10,3.0,,
2026-07-12T11:59:58.002Z,Y0342986,2513,21.02785,105.77178,4357.6,4.9,4.4,297.7,5.9,73.1,-1.0,RS41-SG,403.000,9.1,-125,9,3.0,,
2026-07-12T11:59:59.002Z,Y0342986,2514,21.02788,105.77174,4362.8,5.4,6.4,307.1,5.9,73.1,-1.0,RS41-SG,403.000,9.5,-125,10,3.0,,
2026-07-12T12:00:00.002Z,Y0342986,2515,21.02791,105.77168,4368.9,6.6,7.8,301.8,5.9,72.8,-1.0,RS41-SG,403.000,9.5,-125,9,3.0,,
2026-07-12T12:00:01.002Z,Y0342986,2516,21.02795,105.77161,4375.7,7.1,8.8,299.3,5.9,72.5,-1.0,RS41-SG,403.000,9.0,-125,9,3.0,,
2026-07-12T12:00:02.002Z,Y0342986,2517,21.02798,105.77154,4382.0,5.9,8.9,287.1,5.8,72.4,-1.0,RS41-SG,403.000,9.0,-125,7,3.0,,
2026-07-12T12:00:03.002Z,Y0342986,2518,21.02800,105.77145,4388.2,6.9,8.7,278.6,5.8,72.3,-1.0,RS41-SG,403.000,9.0,-125,8,3.0,,
2026-07-12T12:00:04.002Z,Y0342986,2519,21.02800,105.77137,4395.2,7.3,9.7,264.8,5.8,71.8,-1.0,RS41-SG,403.000,9.2,-125,10,3.0,,
2026-07-12T12:00:05.002Z,Y0342986,2520,21.02799,105.77128,4401.9,5.7,9.2,257.1,5.8,71.1,-1.0,RS41-SG,403.000,9.3,-125,8,3.0,,
2026-07-12T12:00:06.002Z,Y0342986,2521,21.02797,105.77119,4406.4,4.0,9.0,256.2,5.7,71.1,-1.0,RS41-SG,403.000,9.3,-125,8,3.0,,
2026-07-12T12:00:07.002Z,Y0342986,2522,21.02796,105.77111,4411.0,4.7,9.5,263.0,5.7,71.2,-1.0,RS41-SG,403.000,9.6,-125,9,3.0,,
2026-07-12T12:00:08.002Z,Y0342986,2523,21.02795,105.77102,4416.2,5.7,8.3,270.0,5.7,71.2,-1.0,RS41-SG,403.000,10.1,-125,9,3.0,,
2026-07-12T12:00:09.002Z,Y0342986,2524,21.02796,105.77094,4422.5,6.7,8.0,285.4,5.7,71.2,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-12T12:00:10.002Z,Y0342986,2525,21.02798,105.77087,4429.3,6.4,7.6,293.4,5.6,71.1,-1.0,RS41-SG,403.000,10.4,-125,8,3.0,,
2026-07-12T12:00:11.002Z,Y0342986,2526,21.02801,105.77081,4434.9,4.6,6.4,296.8,5.6,71.1,-1.0,RS41-SG,403.000,10.4,-125,8,3.0,,
2026-07-12T12:00:12.002Z,Y0342986,2527,21.02803,105.77076,4439.9,5.2,4.6,295.2,5.6,70.7,-1.0,RS41-SG,403.000,10.4,-125,8,3.0,,
2026-07-12T12:00:13.002Z,Y0342986,2528,21.02804,105.77073,4445.3,5.2,3.8,285.4,5.6,69.8,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-12T12:00:14.002Z,Y0342986,2529,21.02804,105.77069,4450.6,5.5,4.0,254.2,5.5,70.3,-1.0,RS41-SG,403.000,10.0,-125,9,3.0,,
2026-07-12T12:00:15.002Z,Y0342986,2530,21.02803,105.77066,4456.0,5.2,4.7,230.6,5.5,69.6,-1.0,RS41-SG,403.000,10.0,-125,10,3.0,,
2026-07-12T12:00:16.002Z,Y0342986,2531,21.02800,105.77062,4461.6,5.8,6.0,232.4,5.5,68.8,-1.0,RS41-SG,403.000,10.6,-125,9,3.0,,
2026-07-12T12:00:17.002Z,Y0342986,2532,21.02796,105.77057,4467.2,5.5,7.6,231.0,5.5,67.9,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-12T12:00:18.002Z,Y0342986,2533,21.02792,105.77050,4471.9,4.0,8.4,239.8,5.5,67.9,-1.0,RS41-SG,403.000,10.9,-125,8,3.0,,
2026-07-12T12:00:19.002Z,Y0342986,2534,21.02788,105.77043,4475.6,3.7,9.1,240.6,5.5,68.0,-1.0,RS41-SG,403.000,10.6,-125,8,3.0,,
2026-07-12T12:00:20.002Z,Y0342986,2535,21.02784,105.77035,4480.3,6.0,10.4,247.1,5.4,67.8,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-12T12:00:21.002Z,Y0342986,2536,21.02781,105.77025,4486.6,6.7,10.1,253.9,5.4,67.8,-1.0,RS41-SG,403.000,11.0,-125,10,3.0,,
2026-07-12T12:00:22.002Z,Y0342986,2537,21.02779,105.77017,4492.3,5.8,8.9,257.3,5.4,68.4,-1.0,RS41-SG,403.000,11.3,-125,9,3.0,,
2026-07-12T12:00:23.002Z,Y0342986,2538,21.02777,105.77008,4498.5,6.0,8.3,263.5,5.3,69.0,-1.0,RS41-SG,403.000,11.3,-125,8,3.0,,
2026-07-12T12:00:24.002Z,Y0342986,2539,21.02777,105.77002,4504.1,5.7,5.9,271.5,5.3,68.9,-1.0,RS41-SG,403.000,11.4,-125,8,3.0,,
2026-07-12T12:00:25.002Z,Y0342986,2540,21.02778,105.76997,4509.8,5.6,4.7,291.0,5.3,68.7,-1.0,RS41-SG,403.000,11.4,-125,8,3.0,,
2026-07-12T12:00:26.002Z,Y0342986,2541,21.02780,105.76993,4515.1,5.4,3.9,313.6,5.2,68.6,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:00:27.002Z,Y0342986,2542,21.02783,105.76990,4520.7,6.1,4.8,317.7,5.2,68.6,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-12T12:00:28.002Z,Y0342986,2543,21.02786,105.76987,4526.2,5.4,4.7,325.8,5.1,68.8,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-12T12:00:29.002Z,Y0342986,2544,21.02790,105.76984,4531.3,4.6,5.7,306.3,5.1,69.1,-1.0,RS41-SG,403.000,10.7,-125,9,3.0,,
2026-07-12T12:00:30.002Z,Y0342986,2545,21.02793,105.76979,4535.8,5.0,6.8,297.7,5.0,69.2,-1.0,RS41-SG,403.000,10.2,-125,9,3.0,,
2026-07-12T12:00:31.002Z,Y0342986,2546,21.02795,105.76973,4541.2,6.2,8.1,291.5,5.0,69.2,-1.0,RS41-SG,403.000,10.3,-125,8,3.0,,
2026-07-12T12:00:32.002Z,Y0342986,2547,21.02798,105.76965,4546.4,4.8,9.0,283.7,4.9,68.8,-1.0,RS41-SG,403.000,10.3,-125,7,3.0,,
2026-07-12T12:00:33.002Z,Y0342986,2548,21.02799,105.76956,4550.9,4.7,9.6,274.7,4.9,67.4,-1.0,RS41-SG,403.000,10.3,-125,8,3.0,,
2026-07-12T12:00:34.002Z,Y0342986,2549,21.02799,105.76947,4555.3,4.7,9.7,267.7,4.9,67.9,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-12T12:00:35.002Z,Y0342986,2550,21.02798,105.76937,4560.1,4.7,9.3,260.1,4.9,69.0,-1.0,RS41-SG,403.000,10.8,-125,7,3.0,,
2026-07-12T12:00:36.002Z,Y0342986,2551,21.02796,105.76929,4565.7,5.6,8.7,246.7,4.8,69.3,-1.0,RS41-SG,403.000,10.8,-125,9,3.0,,
2026-07-12T12:00:37.002Z,Y0342986,2552,21.02793,105.76923,4571.4,6.7,5.8,238.0,4.8,69.2,-1.0,RS41-SG,403.000,10.8,-125,7,3.0,,
2026-07-12T12:00:38.002Z,Y0342986,2553,21.02791,105.76919,4579.3,7.7,4.1,240.3,4.8,69.1,-1.0,RS41-SG,403.000,11.1,-125,8,3.0,,
2026-07-12T12:00:39.002Z,Y0342986,2554,21.02790,105.76916,4587.5,7.4,2.7,248.7,4.7,69.2,-1.0,RS41-SG,403.000,11.5,-125,8,3.0,,
2026-07-12T12:00:40.002Z,Y0342986,2555,21.02789,105.76913,4594.5,5.7,2.9,287.5,4.7,69.3,-1.0,RS41-SG,403.000,11.5,-125,9,3.0,,
2026-07-12T12:00:41.002Z,Y0342986,2556,21.02791,105.76910,4600.1,5.2,4.2,301.1,4.6,69.5,-1.0,RS41-SG,403.000,11.1,-125,8,3.0,,
2026-07-12T12:00:42.002Z,Y0342986,2557,21.02793,105.76906,4605.5,5.6,5.7,297.8,4.6,69.4,-1.0,RS41-SG,403.000,11.1,-125,7,3.0,,
2026-07-12T12:00:43.002Z,Y0342986,2558,21.02796,105.76900,4612.0,7.5,7.8,294.2,4.6,69.4,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:00:44.002Z,Y0342986,2559,21.02798,105.76892,4618.5,5.9,9.5,283.1,4.5,69.5,-1.0,RS41-SG,403.000,10.3,-125,7,3.0,,
2026-07-12T12:00:45.002Z,Y0342986,2560,21.02799,105.76883,4624.2,5.6,9.3,274.0,4.5,69.6,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-12T12:00:46.002Z,Y0342986,2561,21.02799,105.76874,4629.3,4.7,8.2,265.4,4.4,69.6,-1.0,RS41-SG,403.000,10.9,-125,8,3.0,,
2026-07-12T12:00:47.002Z,Y0342986,2562,21.02798,105.76867,4635.3,6.6,7.4,256.7,4.4,69.6,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-12T12:00:48.002Z,Y0342986,2563,21.02796,105.76861,4643.0,7.6,6.2,243.1,4.3,69.7,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-12T12:00:49.002Z,Y0342986,2564,21.02794,105.76857,4650.1,6.9,4.1,235.3,4.3,70.1,-1.0,RS41-SG,403.000,10.9,-125,9,3.0,,
2026-07-12T12:00:50.002Z,Y0342986,2565,21.02792,105.76853,4656.2,4.6,3.7,249.8,4.2,70.4,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-12T12:00:51.002Z,Y0342986,2566,21.02791,105.76849,4661.7,6.3,4.4,262.3,4.1,70.5,-1.0,RS41-SG,403.000,10.5,-125,7,3.0,,
2026-07-12T12:00:52.002Z,Y0342986,2567,21.02791,105.76844,4668.6,7.2,5.8,265.7,4.1,70.7,-1.0,RS41-SG,403.000,10.5,-125,8,3.0,,
2026-07-12T12:00:53.002Z,Y0342986,2568,21.02791,105.76838,4676.0,7.9,7.6,272.0,4.0,70.6,-1.0,RS41-SG,403.000,9.9,-125,8,3.0,,
2026-07-12T12:00:54.002Z,Y0342986,2569,21.02791,105.76830,4684.4,8.1,9.5,271.4,4.0,70.9,-1.0,RS41-SG,403.000,9.6,-125,8,3.0,,
2026-07-12T12:00:55.002Z,Y0342986,2570,21.02791,105.76820,4691.1,5.6,10.2,271.7,3.9,71.2,-1.0,RS41-SG,403.000,9.7,-125,10,3.0,,
2026-07-12T12:00:56.002Z,Y0342986,2571,21.02792,105.76811,4696.6,5.6,9.8,275.1,3.9,71.4,-1.0,RS41-SG,403.000,10.7,-125,7,3.0,,
2026-07-12T12:00:57.002Z,Y0342986,2572,21.02793,105.76802,4702.0,5.1,8.9,285.2,3.8,71.5,-1.0,RS41-SG,403.000,10.7,-125,8,3.0,,
2026-07-12T12:00:58.002Z,Y0342986,2573,21.02796,105.76794,4707.5,5.7,8.7,291.3,3.8,71.6,-1.0,RS41-SG,403.000,10.1,-125,8,3.0,,
2026-07-12T12:00:59.002Z,Y0342986,2574,21.02799,105.76787,4713.5,5.9,7.0,299.1,3.7,71.7,-1.0,RS41-SG,403.000,10.1,-125,8,3.0,,
2026-07-12T12:01:00.002Z,Y0342986,2575,21.02802,105.76782,4718.6,4.5,5.5,305.0,3.7,71.7,-1.0,RS41-SG,403.000,10.3,-125,8,3.0,,
2026-07-12T12:01:01.002Z,Y0342986,2576,21.02804,105.76778,4723.9,5.5,4.4,300.9,3.6,71.7,-1.0,RS41-SG,403.000,10.3,-125,9,3.0,,
2026-07-12T12:01:02.002Z,Y0342986,2577,21.02805,105.76774,4730.1,7.1,3.9,269.6,3.6,71.8,-1.0,RS41-SG,403.000,9.9,-125,9,3.0,,
2026-07-12T12:01:03.002Z,Y0342986,2578,21.02804,105.76770,4737.4,7.7,4.5,246.0,3.6,71.0,-1.0,RS41-SG,403.000,10.1,-125,10,3.0,,
2026-07-12T12:01:04.002Z,Y0342986,2579,21.02802,105.76766,4744.2,6.5,5.6,241.4,3.5,71.3,-1.0,RS41-SG,403.000,10.1,-125,8,3.0,,
2026-07-12T12:01:05.002Z,Y0342986,2580,21.02800,105.76760,4749.8,4.6,6.5,246.7,3.5,72.1,-1.0,RS41-SG,403.000,9.9,-125,8,3.0,,
2026-07-12T12:01:06.002Z,Y0342986,2581,21.02798,105.76754,4754.7,4.8,7.2,257.7,3.5,73.1,-1.0,RS41-SG,403.000,10.2,-125,10,3.0,,
2026-07-12T12:01:07.002Z,Y0342986,2582,21.02797,105.76747,4760.5,6.4,7.4,268.2,3.4,74.6,-1.0,RS41-SG,403.000,10.2,-125,9,3.0,,
2026-07-12T12:01:08.002Z,Y0342986,2583,21.02798,105.76740,4766.5,5.4,7.5,281.7,3.4,75.7,-1.0,RS41-SG,403.000,10.5,-125,9,3.0,,
2026-07-12T12:01:09.002Z,Y0342986,2584,21.02800,105.76733,4772.3,5.9,8.6,294.4,3.4,75.0,-1.0,RS41-SG,403.000,10.5,-125,9,3.0,,
2026-07-12T12:01:10.002Z,Y0342986,2585,21.02804,105.76725,4778.4,5.8,9.0,301.9,3.3,74.1,-1.0,RS41-SG,403.000,9.8,-125,9,3.0,,
2026-07-12T12:01:11.002Z,Y0342986,2586,21.02808,105.76718,4783.9,4.6,8.6,303.4,3.3,73.6,-1.0,RS41-SG,403.000,10.3,-125,10,3.0,,
2026-07-12T12:01:12.002Z,Y0342986,2587,21.02812,105.76712,4788.8,5.1,7.5,307.5,3.3,73.7,-1.0,RS41-SG,403.000,10.4,-125,7,3.0,,
2026-07-12T12:01:13.002Z,Y0342986,2588,21.02816,105.76707,4794.6,6.8,5.2,302.4,3.2,73.6,-1.0,RS41-SG,403.000,10.5,-125,9,3.0,,
2026-07-12T12:01:14.002Z,Y0342986,2589,21.02818,105.76703,4802.0,7.4,4.6,287.2,3.2,73.3,-1.0,RS41-SG,403.000,10.5,-125,10,3.0,,
2026-07-12T12:01:15.002Z,Y0342986,2590,21.02818,105.76698,4808.4,5.9,5.1,264.4,3.2,72.7,-1.0,RS41-SG,403.000,9.8,-125,9,3.0,,
2026-07-12T12:01:16.002Z,Y0342986,2591,21.02817,105.76693,4813.8,4.8,6.2,252.9,3.1,72.6,-1.0,RS41-SG,403.000,9.8,-125,9,3.0,,
2026-07-12T12:01:17.002Z,Y0342986,2592,21.02815,105.76686,4819.8,7.1,7.9,252.5,3.1,72.9,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-12T12:01:18.002Z,Y0342986,2593,21.02813,105.76679,4826.3,5.8,8.8,258.9,3.0,72.5,-1.0,RS41-SG,403.000,10.4,-125,9,3.0,,
2026-07-12T12:01:19.002Z,Y0342986,2594,21.02812,105.76670,4831.7,5.1,9.2,265.4,3.0,72.4,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-12T12:01:20.002Z,Y0342986,2595,21.02812,105.76662,4837.2,6.2,8.7,271.5,3.0,72.2,-1.0,RS41-SG,403.000,10.6,-125,10,3.0,,
2026-07-12T12:01:21.002Z,Y0342986,2596,21.02812,105.76654,4843.2,5.5,7.7,276.6,2.9,72.0,-1.0,RS41-SG,403.000,10.6,-125,8,3.0,,
2026-07-12T12:01:22.002Z,Y0342986,2597,21.02813,105.76647,4849.0,5.7,6.3,279.6,2.9,72.3,-1.0,RS41-SG,403.000,10.5,-125,8,3.0,,
2026-07-12T12:01:23.002Z,Y0342986,2598,21.02814,105.76641,4854.5,4.8,5.1,277.3,2.9,72.5,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-12T12:01:24.002Z,Y0342986,2599,21.02814,105.76637,4860.0,6.0,4.3,261.8,2.9,71.9,-1.0,RS41-SG,403.000,10.8,-125,10,3.0,,
2026-07-12T12:01:25.002Z,Y0342986,2600,21.02813,105.76633,4866.2,6.1,5.2,252.9,2.8,71.8,-1.0,RS41-SG,403.000,10.5,-125,9,3.0,,
2026-07-12T12:01:26.002Z,Y0342986,2601,21.02811,105.76627,4872.2,5.7,6.8,253.7,2.8,71.4,-1.0,RS41-SG,403.000,10.7,-125,10,3.0,,
2026-07-12T12:01:27.002Z,Y0342986,2602,21.02810,105.76620,4877.6,4.8,7.5,258.5,2.8,71.2,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-12T12:01:28.002Z,Y0342986,2603,21.02809,105.76613,4883.0,6.1,8.4,269.5,2.7,71.1,-1.0,RS41-SG,403.000,11.0,-125,9,3.0,,
2026-07-12T12:01:29.002Z,Y0342986,2604,21.02810,105.76604,4888.8,5.1,9.2,280.6,2.7,70.7,-1.0,RS41-SG,403.000,11.0,-125,10,3.0,,
2026-07-12T12:01:30.002Z,Y0342986,2605,21.02812,105.76596,4894.3,5.3,9.8,290.9,2.7,69.5,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-12T12:01:31.002Z,Y0342986,2606,21.02816,105.76587,4900.4,6.2,9.4,299.6,2.7,69.7,-1.0,RS41-SG,403.000,11.1,-125,10,3.0,,
2026-07-12T12:01:32.002Z,Y0342986,2607,21.02820,105.76580,4906.1,5.1,8.6,301.7,2.7,68.9,-1.0,RS41-SG,403.000,11.0,-125,9,3.0,,
2026-07-12T12:01:33.002Z,Y0342986,2608,21.02823,105.76574,4910.7,4.1,6.4,301.1,2.7,68.8,-1.0,RS41-SG,403.000,10.6,-125,9,3.0,,
2026-07-12T12:01:34.002Z,Y0342986,2609,21.02826,105.76569,4915.4,4.9,5.1,298.1,2.7,68.3,-1.0,RS41-SG,403.000,10.9,-125,10,3.0,,
2026-07-12T12:01:35.002Z,Y0342986,2610,21.02828,105.76565,4920.9,6.3,3.0,290.6,2.7,67.9,-1.0,RS41-SG,403.000,11.2,-125,9,3.0,,
2026-07-12T12:01:36.002Z,Y0342986,2611,21.02827,105.76562,4927.5,7.1,3.2,248.1,2.7,67.2,-1.0,RS41-SG,403.000,11.5,-125,8,3.0,,
2026-07-12T12:01:37.002Z,Y0342986,2612,21.02826,105.76559,4933.7,5.7,3.7,244.9,2.7,67.1,-1.0,RS41-SG,403.000,11.5,-125,9,3.0,,
2026-07-12T12:01:38.002Z,Y0342986,2613,21.02825,105.76555,4939.5,5.7,5.2,249.0,2.7,67.0,-1.0,RS41-SG,403.000,11.5,-125,8,3.0,,
2026-07-12T12:01:39.002Z,Y0342986,2614,21.02823,105.76550,4945.3,5.7,6.6,253.9,2.7,67.2,-1.0,RS41-SG,403.000,11.5,-125,9,3.0,,
2026-07-12T12:01:40.002Z,Y0342986,2615,21.02822,105.76543,4950.5,5.2,7.8,266.4,2.6,67.3,-1.0,RS41-SG,403.000,11.3,-125,8,3.0,,
2026-07-12T12:01:41.002Z,Y0342986,2616,21.02822,105.76535,4955.4,4.5,9.1,277.5,2.6,67.3,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-12T12:01:42.002Z,Y0342986,2617,21.02824,105.76526,4960.7,5.9,10.1,288.8,2.6,67.2,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-12T12:01:43.002Z,Y0342986,2618,21.02828,105.76517,4966.8,6.1,10.2,297.6,2.6,67.7,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-12T12:01:44.002Z,Y0342986,2619,21.02832,105.76509,4972.5,5.0,9.3,301.6,2.5,68.2,-1.0,RS41-SG,403.000,11.8,-125,9,3.0,,
2026-07-12T12:01:45.002Z,Y0342986,2620,21.02836,105.76502,4977.1,4.3,7.7,308.2,2.5,68.6,-1.0,RS41-SG,403.000,11.8,-125,8,3.0,,
2026-07-12T12:01:46.002Z,Y0342986,2621,21.02840,105.76497,4981.5,4.7,5.8,311.5,2.4,68.3,-1.0,RS41-SG,403.000,11.4,-125,8,3.0,,
2026-07-12T12:01:47.002Z,Y0342986,2622,21.02843,105.76493,4986.7,6.7,4.4,304.8,2.4,67.5,-1.0,RS41-SG,403.000,11.4,-125,8,3.0,,
2026-07-12T12:01:48.002Z,Y0342986,2623,21.02844,105.76490,4992.8,5.4,3.4,282.7,2.4,64.2,-1.0,RS41-SG,403.000,11.6,-125,7,3.0,,
2026-07-12T12:01:49.002Z,Y0342986,2624,21.02845,105.76487,4997.4,4.6,3.0,291.3,2.5,63.8,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-12T12:01:50.002Z,Y0342986,2625,21.02846,105.76483,5003.3,6.7,5.6,285.0,2.5,62.1,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:01:51.002Z,Y0342986,2626,21.02848,105.76477,5009.7,5.9,6.5,286.9,2.6,60.7,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:01:52.002Z,Y0342986,2627,21.02850,105.76471,5015.2,4.9,8.3,286.7,2.6,61.0,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:01:53.002Z,Y0342986,2628,21.02852,105.76462,5020.4,5.5,10.3,286.1,2.5,60.3,-1.0,RS41-SG,403.000,11.8,-125,9,3.0,,
2026-07-12T12:01:54.002Z,Y0342986,2629,21.02854,105.76453,5024.6,4.1,10.2,283.8,2.6,59.5,-1.0,RS41-SG,403.000,11.8,-125,8,3.0,,
2026-07-12T12:01:55.002Z,Y0342986,2630,21.02856,105.76443,5029.8,6.4,11.0,276.8,2.6,59.4,-1.0,RS41-SG,403.000,11.3,-125,9,3.0,,
2026-07-12T12:01:56.002Z,Y0342986,2631,21.02857,105.76433,5036.8,8.1,9.2,272.0,2.5,59.2,-1.0,RS41-SG,403.000,11.3,-125,8,3.0,,
2026-07-12T12:01:57.002Z,Y0342986,2632,21.02856,105.76425,5045.0,9.0,7.2,262.5,2.5,59.2,-1.0,RS41-SG,403.000,11.0,-125,8,3.0,,
2026-07-12T12:01:58.002Z,Y0342986,2633,21.02856,105.76419,5052.6,6.9,5.3,263.1,2.4,58.2,-1.0,RS41-SG,403.000,11.2,-125,8,3.0,,
2026-07-12T12:01:59.002Z,Y0342986,2634,21.02856,105.76414,5059.0,5.7,4.6,275.2,2.4,59.0,-1.0,RS41-SG,403.000,11.2,-125,8,3.0,,
2026-07-12T12:02:00.002Z,Y0342986,2635,21.02857,105.76410,5065.3,6.7,5.1,294.6,2.3,59.4,-1.0,RS41-SG,403.000,11.2,-125,9,3.0,,
2026-07-12T12:02:01.002Z,Y0342986,2636,21.02859,105.76405,5071.7,5.9,6.7,304.0,2.3,60.6,-1.0,RS41-SG,403.000,11.2,-125,8,3.0,,
2026-07-12T12:02:02.002Z,Y0342986,2637,21.02863,105.76399,5076.6,4.4,8.2,305.8,2.2,60.9,-1.0,RS41-SG,403.000,11.2,-125,8,3.0,,
2026-07-12T12:02:03.002Z,Y0342986,2638,21.02868,105.76392,5081.2,4.7,9.7,303.9,2.2,59.8,-1.0,RS41-SG,403.000,11.2,-125,9,3.0,,
2026-07-12T12:02:04.002Z,Y0342986,2639,21.02872,105.76384,5086.1,4.9,10.8,300.4,2.2,59.1,-1.0,RS41-SG,403.000,11.3,-125,9,3.0,,
2026-07-12T12:02:05.002Z,Y0342986,2640,21.02877,105.76375,5090.5,4.2,10.0,298.7,2.2,58.3,-1.0,RS41-SG,403.000,11.3,-125,9,3.0,,
2026-07-12T12:02:06.002Z,Y0342986,2641,21.02882,105.76367,5095.3,5.2,9.9,302.5,2.1,58.4,-1.0,RS41-SG,403.000,11.6,-125,9,3.0,,
2026-07-12T12:02:07.002Z,Y0342986,2642,21.02887,105.76359,5100.7,5.6,9.9,305.0,2.1,58.4,-1.0,RS41-SG,403.000,11.6,-125,8,3.0,,
2026-07-12T12:02:08.002Z,Y0342986,2643,21.02891,105.76352,5106.2,5.3,7.9,312.4,2.1,56.6,-1.0,RS41-SG,403.000,11.3,-125,8,3.0,,
2026-07-12T12:02:09.002Z,Y0342986,2644,21.02896,105.76347,5111.5,5.1,7.0,312.5,2.2,55.4,-1.0,RS41-SG,403.000,11.3,-125,8,3.0,,
2026-07-12T12:02:10.002Z,Y0342986,2645,21.02900,105.76343,5116.6,4.9,4.4,324.2,2.1,54.6,-1.0,RS41-SG,403.000,11.0,-125,7,3.0,,
2026-07-12T12:02:11.002Z,Y0342986,2646,21.02902,105.76340,5122.0,6.0,3.6,307.8,2.1,54.4,-1.0,RS41-SG,403.000,11.0,-125,7,3.0,,
