timestamp,serial,frame,lat,lon,alt,vel_v,vel_h,heading,temp,humidity,pressure,type,freq_mhz,snr,f_error_hz,sats,batt_v,burst_timer,aux_data
2026-07-13T23:55:54.001Z,Y0342990,1990,21.01962,105.80406,3258.7,5.5,4.5,295.4,11.8,69.2,-1.0,RS41-SG,403.000,10.1,-125,10,3.1,,
2026-07-13T23:55:55.001Z,Y0342990,1991,21.01965,105.80403,3263.9,5.5,4.6,307.3,11.8,68.4,-1.0,RS41-SG,403.000,10.0,-125,10,3.1,,
2026-07-13T23:55:56.001Z,Y0342990,1992,21.01967,105.80400,3269.4,5.6,3.8,325.7,11.7,68.6,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-13T23:55:57.001Z,Y0342990,1993,21.01970,105.80398,3274.7,5.3,2.8,337.9,11.7,68.8,-1.0,RS41-SG,403.000,8.5,-125,10,3.1,,
2026-07-13T23:55:58.001Z,Y0342990,1994,21.01972,105.80397,3280.4,6.1,2.1,323.5,11.6,69.0,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-13T23:55:59.001Z,Y0342990,1995,21.01973,105.80396,3286.6,6.7,2.6,296.7,11.6,69.0,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-13T23:56:00.001Z,Y0342990,1996,21.01974,105.80393,3292.5,5.9,4.1,295.7,11.6,68.7,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-13T23:56:01.001Z,Y0342990,1997,21.01976,105.80389,3297.8,5.0,4.8,300.5,11.5,68.7,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:56:02.001Z,Y0342990,1998,21.01979,105.80385,3302.5,5.3,4.5,307.9,11.5,68.4,-1.0,RS41-SG,403.000,7.4,-125,10,3.1,,
2026-07-13T23:56:03.001Z,Y0342990,1999,21.01981,105.80382,3308.4,6.3,3.0,314.3,11.5,68.6,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:56:04.001Z,Y0342990,2000,21.01982,105.80381,3314.4,5.9,1.8,314.4,11.4,69.0,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-13T23:56:05.001Z,Y0342990,2001,21.01983,105.80379,3319.9,5.5,2.1,290.9,11.4,69.3,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-13T23:56:06.001Z,Y0342990,2002,21.01984,105.80377,3325.0,5.1,3.1,283.8,11.3,69.5,-1.0,RS41-SG,403.000,7.1,-125,9,3.1,,
2026-07-13T23:56:07.001Z,Y0342990,2003,21.01985,105.80373,3330.2,5.1,4.3,287.2,11.3,69.4,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:56:08.001Z,Y0342990,2004,21.01986,105.80369,3335.7,6.2,4.8,298.1,11.3,69.4,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:56:09.001Z,Y0342990,2005,21.01989,105.80366,3341.7,5.8,4.0,314.0,11.2,69.5,-1.0,RS41-SG,403.000,6.7,-125,10,3.1,,
2026-07-13T23:56:10.001Z,Y0342990,2006,21.01991,105.80364,3347.6,5.9,3.0,322.1,11.2,69.6,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:56:12.001Z,Y0342990,2008,21.01993,105.80360,3359.8,6.3,2.7,270.9,11.1,70.0,-1.0,RS41-SG,403.000,7.1,-125,9,3.1,,
2026-07-13T23:56:13.001Z,Y0342990,2009,21.01993,105.80357,3365.6,5.5,3.8,262.4,11.1,70.1,-1.0,RS41-SG,403.000,7.5,-125,9,3.1,,
2026-07-13T23:56:14.001Z,Y0342990,2010,21.01993,105.80353,3371.6,6.2,4.2,273.0,11.1,70.3,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-13T23:56:15.001Z,Y0342990,2011,21.01994,105.80349,3378.2,6.7,3.7,292.5,11.1,70.6,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-13T23:56:16.001Z,Y0342990,2012,21.01995,105.80347,3384.6,6.0,3.0,312.7,11.1,70.2,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-13T23:56:17.001Z,Y0342990,2013,21.01997,105.80345,3390.5,6.2,2.6,323.1,11.0,69.7,-1.0,RS41-SG,403.000,8.5,-125,10,3.1,,
2026-07-13T23:56:18.001Z,Y0342990,2014,21.01998,105.80343,3396.5,5.3,2.1,299.3,11.0,69.4,-1.0,RS41-SG,403.000,8.5,-125,10,3.1,,
2026-07-13T23:56:19.001Z,Y0342990,2015,21.01999,105.80341,3401.7,5.5,3.2,268.9,11.0,69.2,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-13T23:56:20.001Z,Y0342990,2016,21.01999,105.80337,3407.6,6.1,4.6,264.5,11.0,68.4,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-13T23:56:21.001Z,Y0342990,2017,21.01999,105.80332,3413.0,5.2,5.4,275.4,11.0,66.7,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-13T23:56:22.001Z,Y0342990,2018,21.02000,105.80327,3418.4,5.6,5.7,288.4,11.0,66.0,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-13T23:56:23.001Z,Y0342990,2019,21.02002,105.80322,3424.3,6.1,5.1,302.6,11.0,68.5,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:24.001Z,Y0342990,2020,21.02004,105.80319,3429.7,5.4,4.1,307.4,11.0,69.2,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:25.001Z,Y0342990,2021,21.02006,105.80316,3435.4,5.8,3.4,297.8,10.9,69.0,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:26.001Z,Y0342990,2022,21.02007,105.80313,3441.2,6.1,3.6,278.3,10.9,69.0,-1.0,RS41-SG,403.000,9.4,-125,10,3.1,,
2026-07-13T23:56:27.001Z,Y0342990,2023,21.02007,105.80309,3447.0,5.7,4.6,269.4,10.9,68.4,-1.0,RS41-SG,403.000,9.4,-125,10,3.1,,
2026-07-13T23:56:28.001Z,Y0342990,2024,21.02007,105.80304,3452.2,5.2,5.0,278.2,10.9,67.1,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:29.001Z,Y0342990,2025,21.02009,105.80300,3457.7,5.9,5.0,294.6,10.9,67.2,-1.0,RS41-SG,403.000,9.9,-125,10,3.1,,
2026-07-13T23:56:30.001Z,Y0342990,2026,21.02011,105.80296,3463.3,5.7,4.9,311.9,10.9,67.7,-1.0,RS41-SG,403.000,9.9,-125,10,3.1,,
2026-07-13T23:56:31.001Z,Y0342990,2027,21.02014,105.80293,3468.9,6.1,4.0,325.2,10.9,68.1,-1.0,RS41-SG,403.000,8.6,-125,10,3.1,,
2026-07-13T23:56:32.001Z,Y0342990,2028,21.02016,105.80291,3475.2,6.4,2.6,325.1,10.8,68.3,-1.0,RS41-SG,403.000,8.6,-125,10,3.1,,
2026-07-13T23:56:33.001Z,Y0342990,2029,21.02018,105.80289,3481.0,5.1,2.1,298.7,10.8,68.8,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-13T23:56:34.001Z,Y0342990,2030,21.02018,105.80287,3486.7,6.5,3.0,280.0,10.8,69.8,-1.0,RS41-SG,403.000,9.2,-125,10,3.1,,
2026-07-13T23:56:35.001Z,Y0342990,2031,21.02019,105.80284,3493.0,6.7,4.3,282.5,10.7,68.6,-1.0,RS41-SG,403.000,9.6,-125,9,3.1,,
2026-07-13T23:56:36.001Z,Y0342990,2032,21.02020,105.80280,3498.9,5.3,4.7,287.6,10.8,65.4,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:37.001Z,Y0342990,2033,21.02021,105.80276,3504.4,6.1,4.0,298.0,10.8,63.2,-1.0,RS41-SG,403.000,10.1,-125,10,3.1,,
2026-07-13T23:56:38.001Z,Y0342990,2034,21.02023,105.80273,3510.5,6.3,3.0,298.5,10.8,64.0,-1.0,RS41-SG,403.000,10.1,-125,10,3.1,,
2026-07-13T23:56:39.001Z,Y0342990,2035,21.02024,105.80270,3516.4,5.9,2.9,284.7,10.7,67.3,-1.0,RS41-SG,403.000,9.0,-125,10,3.1,,
2026-07-13T23:56:40.001Z,Y0342990,2036,21.02024,105.80267,3522.4,6.7,3.5,275.7,10.7,66.5,-1.0,RS41-SG,403.000,9.2,-125,10,3.1,,
2026-07-13T23:56:41.001Z,Y0342990,2037,21.02025,105.80264,3528.8,6.5,3.8,290.6,10.7,65.9,-1.0,RS41-SG,403.000,9.2,-125,10,3.1,,
2026-07-13T23:56:42.001Z,Y0342990,2038,21.02027,105.80260,3533.9,4.5,5.0,300.0,10.7,65.6,-1.0,RS41-SG,403.000,8.7,-125,9,3.1,,
2026-07-13T23:56:43.001Z,Y0342990,2039,21.02029,105.80255,3537.3,3.2,6.0,300.7,10.7,65.4,-1.0,RS41-SG,403.000,8.4,-125,9,3.1,,
2026-07-13T23:56:44.001Z,Y0342990,2040,21.02032,105.80250,3541.3,4.9,7.0,303.8,10.6,65.2,-1.0,RS41-SG,403.000,8.6,-125,10,3.1,,
2026-07-13T23:56:45.001Z,Y0342990,2041,21.02036,105.80244,3546.3,5.4,7.6,302.3,10.6,63.5,-1.0,RS41-SG,403.000,8.9,-125,8,3.1,,
2026-07-13T23:56:46.001Z,Y0342990,2042,21.02039,105.80238,3551.3,4.9,7.6,289.9,10.6,63.0,-1.0,RS41-SG,403.000,9.7,-125,10,3.1,,
2026-07-13T23:56:47.001Z,Y0342990,2043,21.02041,105.80231,3556.4,5.6,6.2,282.8,10.6,62.7,-1.0,RS41-SG,403.000,9.7,-125,10,3.1,,
2026-07-13T23:56:48.001Z,Y0342990,2044,21.02041,105.80226,3562.7,6.6,5.2,263.5,10.5,63.2,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:56:49.001Z,Y0342990,2045,21.02040,105.80222,3568.9,6.1,3.4,253.0,10.5,63.2,-1.0,RS41-SG,403.000,10.1,-125,9,3.1,,
2026-07-13T23:56:50.001Z,Y0342990,2046,21.02040,105.80219,3574.3,5.1,2.4,260.6,10.5,63.5,-1.0,RS41-SG,403.000,10.1,-125,9,3.1,,
2026-07-13T23:56:51.001Z,Y0342990,2047,21.02040,105.80217,3579.5,5.0,2.2,278.1,10.4,63.8,-1.0,RS41-SG,403.000,9.9,-125,10,3.1,,
2026-07-13T23:56:52.001Z,Y0342990,2048,21.02040,105.80215,3584.4,4.8,2.7,295.5,10.4,63.9,-1.0,RS41-SG,403.000,9.9,-125,9,3.1,,
2026-07-13T23:56:53.001Z,Y0342990,2049,21.02042,105.80212,3589.0,5.1,4.2,299.0,10.3,64.1,-1.0,RS41-SG,403.000,9.5,-125,9,3.1,,
2026-07-13T23:56:54.001Z,Y0342990,2050,21.02044,105.80208,3594.0,4.3,5.6,298.2,10.3,64.1,-1.0,RS41-SG,403.000,8.6,-125,10,3.1,,
2026-07-13T23:56:55.001Z,Y0342990,2051,21.02046,105.80203,3598.4,4.4,6.6,301.8,10.3,64.0,-1.0,RS41-SG,403.000,9.8,-125,10,3.1,,
2026-07-13T23:56:56.001Z,Y0342990,2052,21.02050,105.80197,3603.2,5.1,6.6,309.1,10.3,64.1,-1.0,RS41-SG,403.000,9.8,-125,10,3.1,,
2026-07-13T23:56:57.001Z,Y0342990,2053,21.02054,105.80193,3608.2,5.3,6.6,312.4,10.2,64.3,-1.0,RS41-SG,403.000,9.1,-125,10,3.1,,
2026-07-13T23:56:58.001Z,Y0342990,2054,21.02057,105.80189,3614.0,6.4,4.4,324.6,10.2,63.1,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-13T23:56:59.001Z,Y0342990,2055,21.02060,105.80187,3620.1,5.9,3.2,323.7,10.2,63.8,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-13T23:57:00.001Z,Y0342990,2056,21.02061,105.80185,3626.0,6.4,1.7,275.1,10.2,62.2,-1.0,RS41-SG,403.000,8.1,-125,9,3.1,,
2026-07-13T23:57:01.001Z,Y0342990,2057,21.02061,105.80183,3631.6,5.2,2.4,236.2,10.2,61.4,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-13T23:57:02.001Z,Y0342990,2058,21.02059,105.80181,3637.0,5.9,3.8,240.7,10.2,62.5,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-13T23:57:03.001Z,Y0342990,2059,21.02058,105.80177,3643.0,5.9,4.5,255.2,10.2,62.4,-1.0,RS41-SG,403.000,9.3,-125,10,3.1,,
2026-07-13T23:57:04.001Z,Y0342990,2060,21.02058,105.80173,3648.5,5.5,4.8,269.1,10.1,63.5,-1.0,RS41-SG,403.000,9.4,-125,10,3.1,,
2026-07-13T23:57:05.001Z,Y0342990,2061,21.02058,105.80168,3654.3,6.5,4.2,288.9,10.1,63.2,-1.0,RS41-SG,403.000,9.4,-125,10,3.1,,
2026-07-13T23:57:06.001Z,Y0342990,2062,21.02060,105.80165,3660.0,5.7,3.4,300.7,10.1,63.5,-1.0,RS41-SG,403.000,9.2,-125,10,3.1,,
2026-07-13T23:57:07.001Z,Y0342990,2063,21.02061,105.80162,3665.7,5.6,2.6,295.2,10.2,59.9,-1.0,RS41-SG,403.000,8.9,-125,10,3.1,,
2026-07-13T23:57:08.001Z,Y0342990,2064,21.02061,105.80160,3671.4,6.1,2.6,263.2,10.2,58.0,-1.0,RS41-SG,403.000,8.0,-125,9,3.1,,
2026-07-13T23:57:09.001Z,Y0342990,2065,21.02060,105.80157,3677.7,6.9,4.1,249.9,10.3,55.6,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-13T23:57:10.001Z,Y0342990,2066,21.02059,105.80153,3684.0,6.0,5.0,257.0,10.3,53.6,-1.0,RS41-SG,403.000,8.6,-125,9,3.1,,
2026-07-13T23:57:11.001Z,Y0342990,2067,21.02059,105.80148,3689.7,5.9,5.7,271.9,10.3,52.1,-1.0,RS41-SG,403.000,8.6,-125,9,3.1,,
2026-07-13T23:57:12.001Z,Y0342990,2068,21.02060,105.80142,3694.8,5.1,5.5,286.3,10.3,50.4,-1.0,RS41-SG,403.000,8.6,-125,9,3.1,,
2026-07-13T23:57:13.001Z,Y0342990,2069,21.02061,105.80138,3699.9,5.1,4.7,298.2,10.3,54.7,-1.0,RS41-SG,403.000,8.6,-125,10,3.1,,
2026-07-13T23:57:14.001Z,Y0342990,2070,21.02063,105.80134,3705.5,6.1,3.4,304.1,10.3,56.0,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-13T23:57:15.001Z,Y0342990,2071,21.02065,105.80132,3711.4,5.6,2.4,292.2,10.2,55.6,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-13T23:57:16.001Z,Y0342990,2072,21.02065,105.80129,3716.5,5.2,2.8,268.6,10.2,55.2,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:57:17.001Z,Y0342990,2073,21.02065,105.80126,3721.3,5.5,4.3,263.6,10.2,55.5,-1.0,RS41-SG,403.000,8.6,-125,9,3.1,,
2026-07-13T23:57:18.001Z,Y0342990,2074,21.02064,105.80121,3726.9,6.1,5.5,270.7,10.1,55.8,-1.0,RS41-SG,403.000,8.8,-125,9,3.1,,
2026-07-13T23:57:19.001Z,Y0342990,2075,21.02065,105.80116,3732.8,6.1,5.8,280.1,10.1,56.6,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-13T23:57:20.001Z,Y0342990,2076,21.02066,105.80111,3738.6,5.5,4.9,288.5,10.0,57.1,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-13T23:57:21.001Z,Y0342990,2077,21.02067,105.80107,3744.3,6.1,3.5,291.8,10.0,56.9,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-13T23:57:22.001Z,Y0342990,2078,21.02068,105.80104,3750.7,6.5,2.5,275.7,9.9,57.3,-1.0,RS41-SG,403.000,8.8,-125,10,3.1,,
2026-07-13T23:57:23.001Z,Y0342990,2079,21.02068,105.80102,3756.6,5.5,2.9,263.3,9.9,57.5,-1.0,RS41-SG,403.000,8.5,-125,10,3.1,,
2026-07-13T23:57:24.001Z,Y0342990,2080,21.02068,105.80099,3761.6,5.1,3.9,265.6,9.8,57.9,-1.0,RS41-SG,403.000,8.3,-125,10,3.1,,
2026-07-13T23:57:25.001Z,Y0342990,2081,21.02068,105.80094,3766.7,5.5,5.1,276.3,9.8,58.6,-1.0,RS41-SG,403.000,8.2,-125,9,3.1,,
2026-07-13T23:57:26.001Z,Y0342990,2082,21.02069,105.80089,3772.2,5.5,5.8,287.6,9.7,59.1,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-13T23:57:27.001Z,Y0342990,2083,21.02071,105.80084,3778.0,5.9,5.5,298.0,9.7,60.7,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-13T23:57:28.001Z,Y0342990,2084,21.02073,105.80080,3783.4,5.2,4.4,305.2,9.6,61.3,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:29.001Z,Y0342990,2085,21.02075,105.80077,3788.6,5.6,3.1,299.3,9.6,61.4,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-13T23:57:30.001Z,Y0342990,2086,21.02076,105.80074,3794.4,6.2,2.8,268.2,9.5,62.8,-1.0,RS41-SG,403.000,8.7,-125,10,3.1,,
2026-07-13T23:57:31.001Z,Y0342990,2087,21.02075,105.80071,3800.2,5.5,3.8,257.0,9.5,66.3,-1.0,RS41-SG,403.000,8.7,-125,10,3.1,,
2026-07-13T23:57:32.001Z,Y0342990,2088,21.02075,105.80067,3805.6,5.4,5.3,264.1,9.4,65.2,-1.0,RS41-SG,403.000,8.9,-125,9,3.1,,
2026-07-13T23:57:33.001Z,Y0342990,2089,21.02075,105.80061,3810.6,5.6,5.9,275.8,9.4,63.5,-1.0,RS41-SG,403.000,8.9,-125,10,3.1,,
2026-07-13T23:57:34.001Z,Y0342990,2090,21.02076,105.80056,3816.0,5.4,6.0,285.0,9.4,64.3,-1.0,RS41-SG,403.000,8.8,-125,8,3.1,,
2026-07-13T23:57:35.001Z,Y0342990,2091,21.02077,105.80051,3821.5,5.7,5.1,291.8,9.4,64.7,-1.0,RS41-SG,403.000,8.5,-125,9,3.1,,
2026-07-13T23:57:36.001Z,Y0342990,2092,21.02078,105.80047,3827.2,6.1,4.0,286.0,9.3,65.4,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-13T23:57:37.001Z,Y0342990,2093,21.02079,105.80043,3832.8,5.4,3.9,265.7,9.3,65.4,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-13T23:57:38.001Z,Y0342990,2094,21.02078,105.80039,3838.1,5.3,4.6,253.0,9.2,64.9,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-13T23:57:39.001Z,Y0342990,2095,21.02077,105.80034,3843.4,5.6,5.7,257.7,9.2,62.9,-1.0,RS41-SG,403.000,8.2,-125,9,3.1,,
2026-07-13T23:57:40.001Z,Y0342990,2096,21.02076,105.80029,3849.0,5.8,6.1,269.0,9.2,62.3,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-13T23:57:41.001Z,Y0342990,2097,21.02077,105.80023,3854.7,6.0,5.8,281.4,9.2,61.1,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-13T23:57:42.001Z,Y0342990,2098,21.02078,105.80018,3860.4,5.6,4.8,290.4,9.1,59.3,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:43.001Z,Y0342990,2099,21.02079,105.80014,3866.1,5.9,3.6,290.1,9.1,58.6,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:44.001Z,Y0342990,2100,21.02080,105.80011,3871.9,5.8,2.9,276.8,9.1,58.3,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:45.001Z,Y0342990,2101,21.02080,105.80008,3877.5,5.8,3.6,262.4,9.1,57.9,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:46.001Z,Y0342990,2102,21.02080,105.80004,3882.7,5.3,4.6,265.1,9.0,58.1,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:57:47.001Z,Y0342990,2103,21.02080,105.79999,3887.7,5.5,5.5,275.3,9.0,60.4,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:57:48.001Z,Y0342990,2104,21.02081,105.79994,3893.5,6.0,5.8,287.8,9.0,61.5,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-13T23:57:49.001Z,Y0342990,2105,21.02083,105.79989,3899.3,6.3,5.3,300.1,8.9,61.5,-1.0,RS41-SG,403.000,8.0,-125,9,3.1,,
2026-07-13T23:57:50.001Z,Y0342990,2106,21.02085,105.79985,3905.7,6.5,3.9,311.5,9.0,59.1,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-13T23:57:51.001Z,Y0342990,2107,21.02087,105.79983,3911.6,5.6,2.5,322.2,9.0,56.3,-1.0,RS41-SG,403.000,7.9,-125,10,3.1,,
2026-07-13T23:57:52.001Z,Y0342990,2108,21.02088,105.79982,3917.7,6.5,1.7,300.4,8.9,55.6,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:57:53.001Z,Y0342990,2109,21.02089,105.79980,3924.0,6.6,2.8,275.4,8.9,52.5,-1.0,RS41-SG,403.000,8.1,-125,10,3.1,,
2026-07-13T23:57:54.001Z,Y0342990,2110,21.02089,105.79976,3929.7,5.5,4.4,279.8,8.9,52.7,-1.0,RS41-SG,403.000,8.5,-125,8,3.1,,
2026-07-13T23:57:55.001Z,Y0342990,2111,21.02091,105.79972,3935.0,5.8,5.8,288.8,9.0,52.4,-1.0,RS41-SG,403.000,8.5,-125,9,3.1,,
2026-07-13T23:57:56.001Z,Y0342990,2112,21.02093,105.79966,3940.6,5.9,6.0,300.0,8.9,52.3,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-13T23:57:57.001Z,Y0342990,2113,21.02096,105.79962,3946.6,6.2,5.5,308.6,8.9,52.3,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:58.001Z,Y0342990,2114,21.02099,105.79959,3952.5,6.0,4.0,317.8,8.9,52.0,-1.0,RS41-SG,403.000,7.8,-125,10,3.1,,
2026-07-13T23:57:59.001Z,Y0342990,2115,21.02101,105.79956,3958.3,5.7,2.8,309.7,8.9,51.8,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:58:00.001Z,Y0342990,2116,21.02102,105.79954,3963.8,5.3,2.8,279.2,8.9,51.4,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:58:01.001Z,Y0342990,2117,21.02102,105.79951,3969.1,5.5,4.1,262.2,8.8,51.3,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:58:02.001Z,Y0342990,2118,21.02101,105.79946,3974.6,5.5,5.4,267.2,8.8,51.4,-1.0,RS41-SG,403.000,7.6,-125,9,3.1,,
2026-07-13T23:58:03.001Z,Y0342990,2119,21.02102,105.79941,3980.0,5.6,6.0,276.6,8.8,51.3,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-13T23:58:04.001Z,Y0342990,2120,21.02103,105.79935,3986.5,7.7,5.5,292.9,8.8,52.5,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:58:05.001Z,Y0342990,2121,21.02105,105.79931,3992.8,5.1,4.7,301.3,8.8,52.6,-1.0,RS41-SG,403.000,7.7,-125,10,3.1,,
2026-07-13T23:58:06.001Z,Y0342990,2122,21.02107,105.79927,3998.8,6.8,4.0,305.6,8.7,52.9,-1.0,RS41-SG,403.000,7.6,-125,10,3.1,,
2026-07-13T23:58:07.001Z,Y0342990,2123,21.02109,105.79924,4005.6,7.0,3.8,294.6,8.7,52.9,-1.0,RS41-SG,403.000,7.4,-125,10,3.1,,
2026-07-13T23:58:08.001Z,Y0342990,2124,21.02110,105.79920,4011.2,4.7,3.8,282.0,8.6,52.9,-1.0,RS41-SG,403.000,7.2,-125,10,3.1,,
2026-07-13T23:58:09.001Z,Y0342990,2125,21.02110,105.79917,4015.8,4.4,3.9,261.3,8.6,52.6,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:58:10.001Z,Y0342990,2126,21.02109,105.79913,4021.2,6.3,4.2,238.7,8.6,52.4,-1.0,RS41-SG,403.000,7.1,-125,10,3.1,,
2026-07-13T23:58:11.001Z,Y0342990,2127,21.02107,105.79910,4027.5,6.9,4.8,231.1,8.5,52.0,-1.0,RS41-SG,403.000,6.8,-125,10,3.1,,
2026-07-13T23:58:12.001Z,Y0342990,2128,21.02104,105.79906,4033.3,5.2,4.4,238.6,8.5,51.8,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-13T23:58:13.001Z,Y0342990,2129,21.02103,105.79902,4037.8,4.3,4.7,260.3,8.5,51.6,-1.0,RS41-SG,403.000,7.5,-125,10,3.1,,
2026-07-13T23:58:14.001Z,Y0342990,2130,21.02103,105.79897,4043.1,6.5,6.4,275.3,8.5,51.6,-1.0,RS41-SG,403.000,8.0,-125,10,3.1,,
2026-07-13T23:58:15.001Z,Y0342990,2131,21.02104,105.79890,4049.8,7.1,7.2,295.2,8.4,51.5,-1.0,RS41-SG,403.000,8.0,-125,9,3.1,,
2026-07-13T23:58:16.001Z,Y0342990,2132,21.02108,105.79884,4055.5,4.9,7.7,307.6,8.4,51.7,-1.0,RS41-SG,403.000,8.2,-125,9,3.1,,
2026-07-13T23:58:17.001Z,Y0342990,2133,21.02112,105.79879,4059.9,4.2,7.3,316.0,8.4,51.9,-1.0,RS41-SG,403.000,8.2,-125,10,3.1,,
2026-07-13T23:58:18.001Z,Y0342990,2134,21.02117,105.79875,4065.2,6.6,5.1,330.3,8.3,52.0,-1.0,RS41-SG,403.000,8.5,-125,9,3.1,,
2026-07-13T23:58:19.001Z,Y0342990,2135,21.02120,105.79873,4071.2,5.7,4.0,334.0,8.3,52.1,-1.0,RS41-SG,403.000,8.5,-125,10,3.1,,
2026-07-13T23:58:20.001Z,Y0342990,2136,21.02123,105.79871,4077.4,6.1,3.0,317.1,8.3,52.1,-1.0,RS41-SG,403.000,8.4,-125,10,3.1,,
2026-07-13T23:58:21.001Z,Y0342990,2137,21.02125,105.79869,4083.4,5.8,3.5,289.6,8.2,52.4,-1.0,RS41-SG,403.000,8.9,-125,10,3.1,,
2026-07-13T23:58:22.001Z,Y0342990,2138,21.02126,105.79865,4089.4,6.1,4.7,281.9,8.2,52.7,-1.0,RS41-SG,403.000,9.2,-125,9,3.1,,
2026-07-13T23:58:23.001Z,Y0342990,2139,21.02127,105.79860,4095.3,5.7,5.4,288.9,8.1,53.0,-1.0,RS41-SG,403.000,9.6,-125,10,3.1,,
2026-07-13T23:58:24.001Z,Y0342990,2140,21.02129,105.79855,4101.4,6.1,5.5,300.9,8.1,53.4,-1.0,RS41-SG,403.000,10.1,-125,9,3.1,,
2026-07-13T23:58:25.001Z,Y0342990,2141,21.02132,105.79851,4107.4,5.9,5.3,313.3,8.1,53.6,-1.0,RS41-SG,403.000,10.1,-125,9,3.1,,
